id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5234551248,adzuna,PLC Programmeur,Onenine B.V.,"Eersel, Noord-Brabant",NL,,,EUR,,0,,Werk jij binnenkort mee bij deze organisatie die al meer dan 30 jaar een bekend begrip zijn binnen de industrie?Functie omschrijvingWil jij bijdragen aan de verbetering van productieprocessen? Dan is ...,2025-06-05,https://www.adzuna.nl/details/5234551248?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234550625,adzuna,CNC Frezer / Programmeur,Onenine B.V.,"'s-Hertogenbosch, Noord-Brabant",NL,,,EUR,,0,,Van ontwerp tot eindproduct: word onze CNC Frezer/CAM Programmeur!Functie omschrijving Zelfstandig interpreteren van tekeningen en maken van werkvoorbereiding. Programmeren van producten met Hyper-Mil...,2025-06-05,https://www.adzuna.nl/details/5234550625?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234536107,adzuna,Project Engineer,Onenine B.V.,"Meerkerk, Zederik",NL,,,EUR,Go,1,,Word onze nieuwe Project Engineer!Functie omschrijving Beheer van (een aantal) projecten Beheer van 3D lay-out in Autodesk Inventor Informatie delen met andere engineers Goede communicatie met project...,2025-06-05,https://www.adzuna.nl/details/5234536107?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234533578,adzuna,CNC Frezer / Programmeur,Onenine B.V.,"Helmond, Noord-Brabant",NL,,,EUR,,0,,Word jij onze nieuwe CNC-expert en geef je vorm aan precisieproducten?Functie omschrijving Zelfstandig werken: Je bedient en programmeert je eigen 5-assige machine. Precisiewerk: Je maakt prototypes e...,2025-06-05,https://www.adzuna.nl/details/5234533578?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234529738,adzuna,PLC Software Engineer,Onenine B.V.,"Gilze, Gilze en Rijen",NL,,,EUR,,0,,Word onze nieuwe PLC Programmeur!Functie omschrijving Ontwikkelen van besturingssoftware voor machines en lijnen Creëren van nieuwe machinefuncties en onderhouden van bestaande software Ontwerpen van ...,2025-06-05,https://www.adzuna.nl/details/5234529738?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234482716,adzuna,CNC Draaier,JobForce,"Mijdrecht, De Ronde Venen",NL,,,EUR,AI,1,,"IntroDe werkzaamheden bestaan uit: Je werkt met enkelstuks producten zoals rondselassen, schroefassen, tandwielen op as, rotoren voor turbines, elektromotoren, etc. Met andere woorden, een grote varië...",2025-06-05,https://www.adzuna.nl/details/5234482716?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234482729,adzuna,CNC Prgrammeur,JobForce,"Den Haag, Zuid-Holland",NL,,,EUR,,0,,IntroBen jij op zoek naar een technische uitdaging binnen een geavanceerde werkomgeving? Ben jij technisch ingesteld en heb jij al ervaring opgedaan met metaalbewerking of CNC bewerkingssystemen? Lees...,2025-06-05,https://www.adzuna.nl/details/5234482729?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234482701,adzuna,Elektromonteur,JobForce,"Nieuw-Vennep, Haarlemmermeer",NL,,,EUR,Go,1,,"IntroAls elektromonteur ben je verantwoordelijk voor de volgende werkzaamheden: Monteren van kabelgoten, slangen, klemmenkasten, sensoren en ventielen volgens tekening; Aansluiten van , motoren, senso...",2025-06-05,https://www.adzuna.nl/details/5234482701?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234482633,adzuna,Machine operator dagdienst,JobForce,"Den Haag, Zuid-Holland",NL,,,EUR,,0,,IntroHeb jij een passie voor techniek en werk je graag met machines? Wil jij een belangrijke rol spelen in het productieproces en ervoor zorgen dat alles op rolletjes loopt? Dan zoeken wij jou! Wij bi...,2025-06-05,https://www.adzuna.nl/details/5234482633?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234482555,adzuna,CNC Draaier/Frezer,JobForce,"Rotterdam, Zuid-Holland",NL,,,EUR,AI,1,,"IntroDe werkzaamheden bestaan uit: Je werkt met enkelstuks producten zoals rondselassen, schroefassen, tandwielen op as, rotoren voor turbines, elektromotoren, etc. Met andere woorden, een grote varië...",2025-06-05,https://www.adzuna.nl/details/5234482555?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5234248337,adzuna,Monteur Technische Dienst,Profield,"Zeewolde, Flevoland",NL,,,EUR,,0,,"In het kort Drie redenen waarom deze vacature uniek is! Werken op twee productielocaties, waaronder een gloednieuwe locatie die maar 500 meter verderop ligt Voornamelijk het uitvoeren van mechanische ...",2025-06-05,https://www.adzuna.nl/land/ad/5234248337?se=0H9VCrhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=65D06FD11165149EEA48A2E941D38CE219822CBE,2025-06-30T15:42:19.960196
5232973183,adzuna,Monteur Technische Dienst | Dagdienst,Profield,"Zeewolde, Flevoland",NL,38400.0,50400.0,EUR,,0,,"In het kort Drie redenen waarom deze vacature uniek is! Werken op twee productielocaties, waaronder een gloednieuwe locatie die maar 500 meter verderop ligt Voornamelijk het uitvoeren van mechanische ...",2025-06-04,https://www.adzuna.nl/details/5232973183?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5232670272,adzuna,CAM Programmeur / CNC Frezer,Synsel,"Doetinchem, Gelderland",NL,,,EUR,,0,,"Hier ga je werken Location: regio Doetinchem In de regio Doetinchem onderscheidt deze organisatie zich als een koploper in de technische sector, bekend om zijn innovatieve benadering en ongeëvenaarde ...",2025-06-04,https://www.adzuna.nl/details/5232670272?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5232012904,adzuna,Junior Mechanical Engineer,Capgemini Engineering,"Eindhoven, Noord-Brabant",NL,,,EUR,"AI, Agile",2,,"Je wordt onderdeel van een van de units in de divisie Hardware engineering. Die divisie bestaat uit meer dan 229 Hardware professionals, van junior tot senior, van expert tot architect, van programmeu...",2025-06-04,https://www.adzuna.nl/land/ad/5232012904?se=0H9VCrhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=E19B7193743610E0D3C253333C234FBE1C67E579,2025-06-30T15:42:19.960196
5232011769,adzuna,Junior Digital Engineer,Capgemini Engineering,Nederland,NL,,,EUR,"Machine Learning, AI",2,,Jouw rol als Junior Digital Engineer bij Capgemini Engineering De afdeling Digital Engineering van Capgemini Engineering groeit. Binnen deze afdeling werken collega's in projectteams en innovatiegroep...,2025-06-04,https://www.adzuna.nl/land/ad/5232011769?se=0H9VCrhV8BGybp_6wFacNg&utm_medium=api&utm_source=44534cc0&v=D39046D29F8B5A60FCA931EB855B316284F39520,2025-06-30T15:42:19.960196
5230532384,adzuna,Software Engineer Besturingstechniek / PLC Programmeur,Kracht Recruitment,"Waalwijk, Noord-Brabant",NL,,,EUR,,0,,Ben jij een expert in besturingstechniek en heb je ervaring met het programmeren van PLC’s? Solliciteer nu!AanbodOnze opdrachtgever biedt jou een uitdagende en veelzijdige functie met volop ruimte voo...,2025-06-03,https://www.adzuna.nl/details/5230532384?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5230477467,adzuna,CAM Programmeur / CNC Frezer,Synsel Techniek,"Doetinchem, Gelderland",NL,34800.0,42000.0,EUR,,0,,"Bedrijfsomschrijving: Location: regio Doetinchem In de regio Doetinchem onderscheidt deze organisatie zich als een koploper in de technische sector, bekend om zijn innovatieve benadering en ongeëvenaa...",2025-06-03,https://www.adzuna.nl/details/5230477467?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5229572924,adzuna,Software Engineer Besturingstechniek / PLC Programmeur,Kracht Recruitment,"Waalwijk, Noord-Brabant",NL,,,EUR,,0,,Ben jij een expert in besturingstechniek en heb je ervaring met het programmeren van PLC’s? Solliciteer nu!AanbodOnze opdrachtgever biedt jou een uitdagende en veelzijdige functie met volop ruimte voo...,2025-06-03,https://www.adzuna.nl/details/5229572924?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5228892585,adzuna,CNC Draaier en Programmeur,AXS Techniek,"Rijswijk, Zuid-Holland",NL,33600.0,46800.0,EUR,AI,1,,Ben jij helemaal into CNC-draaien en programmeren? Check dan deze te gekke kans! Wij zoeken een CNC Draaier en Programmeur die in is voor een avontuur vol uitdaging en innovatie. Werk met de allernieu...,2025-06-02,https://www.adzuna.nl/details/5228892585?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5228583824,adzuna,Groen programmeur,GrijsGroen,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,"Wil jij bijdragen aan een groener, gezonder en toekomstbestendiger Amsterdam? Als programmeur speel je een sleutelrol in het plannen en verbeteren van het stedelijk groen. Je ontwikkelt instandhouding...",2025-06-02,https://www.adzuna.nl/details/5228583824?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5225947278,adzuna,CNC Draaier,Synsel Techniek,"Venlo, Limburg",NL,32400.0,38400.0,EUR,AI,1,,"Bedrijfsomschrijving: Locatie: regio Venlo Deze vooraanstaande onderneming in de technische sector van Venlo excelleert door innovatie en kwaliteit, met een sterke regionale aanwezigheid die uitzonder...",2025-06-01,https://www.adzuna.nl/details/5225947278?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5225086232,adzuna,Monteur Besturingstechniek,Hellebrekers,Nederland,NL,,,EUR,,0,,Werk aan slimme techniek op unieke locaties! Kom werken in een omgeving die barst van de interessante technieken. Elke dag is anders en je komt op bijzondere plekken. Werk voor grote merken als Ben & ...,2025-05-31,https://www.adzuna.nl/details/5225086232?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5223612687,adzuna,IT/OT Coördinator,Cosun beet company,"Zwolle, Overijssel",NL,52800.0,68400.0,EUR,,0,,Waarom werken bij Cosun Beet Company? Innovatieve en lerende omgeving Verbinding en samenwerking Voedsel- en duurzaamheidsimpact Ontwikkeling en verantwoordelijkheid Cultuur en vertrouwen Coöperatiegr...,2025-05-30,https://www.adzuna.nl/details/5223612687?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5222370145,adzuna,Insteller Nieuwbouw Liften,Synsel Techniek,"Utrecht, Provincie Utrecht",NL,42396.0,42396.0,EUR,,0,,"Bedrijfsomschrijving: Locatie: Utrecht Dit bedrijf in Utrecht is een toonaangevende speler in de technische sector. Door innovatie, kwaliteit en samenwerking hebben ze een sterke reputatie opgebouwd. ...",2025-05-29,https://www.adzuna.nl/details/5222370145?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5220829675,adzuna,CNC Frezer,Werken bij VDL,"Eindhoven, Noord-Brabant",NL,,,EUR,,0,permanent,Als CNC Frezer bij VDL ETG Eindhoven ben je verantwoordelijk voor het vervaardigen van hightech metalen producten op onze grootse computergestuurde freesbanken. Jouw werk vereist dus echt vakmanschap!...,2025-05-28,https://www.adzuna.nl/details/5220829675?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5220173285,adzuna,Legal Innovation Specialist (HR Tech Platform),Maqqie,"Agniesebuurt, Rotterdam",NL,42000.0,54000.0,EUR,,0,,Over Maqqie Wij zijn Maqqie – een van de snelst groeiende techbedrijven van Nederland. Onze missie? De arbeidsmarkt slimmer en eerlijker maken met technologie. Werkgeverschap is vandaag de dag onnodig...,2025-05-28,https://www.adzuna.nl/details/5220173285?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5220111268,adzuna,Teamlead Electrical & Automation,Headhuntersteam,"Utrecht, Provincie Utrecht",NL,80000.0,80000.0,EUR,,0,,"Als Teamlead E&A kom je te werken binnen een uitdagende, groeiende en creatieve (internationale) werkomgeving met een prettige en informele bedrijfssfeer. Het bedrijf beweegt zich binnen een wereldwij...",2025-05-28,https://www.adzuna.nl/details/5220111268?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5220106027,adzuna,C# Programmeur,Headhuntersteam,"Almelo, Overijssel",NL,64000.0,64000.0,EUR,C#,1,,Ben jij een ervaren C#-ontwikkelaar op zoek naar een nieuwe uitdaging? Bij de opdrachtgever wordt gewerkt aan vooruitstrevende projecten. Ter uitbreiding van het team zijn we namens Headhuntersteam op...,2025-05-28,https://www.adzuna.nl/details/5220106027?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5220104304,adzuna,PLC/SCADA Programmeur,Headhuntersteam,"Almelo, Overijssel",NL,56000.0,56000.0,EUR,,0,,De organisatie maakt de laatste jaren een snelle ontwikkeling door. Dit komt onder andere door een toename in buitenlandse projecten en de voortdurende focus op innovaties en proces- en productverbete...,2025-05-28,https://www.adzuna.nl/details/5220104304?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:19.960196
5220102386,adzuna,Werkvoorbereider & Programmeur,,"Drouwenermond, Borger-Odoorn",NL,32400.0,38400.0,EUR,,0,,Als werkvoorbereider/programmeur ben je verantwoordelijk om alle orders productiegereed te maken door gebruik te maken van CAD/CAM software. Je programmeert en richt de schikkingen zo effectief mogeli...,2025-05-28,https://www.adzuna.nl/details/5220102386?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5220098245,adzuna,CNC Draai(st)er,Synergie,"Geldrop, Geldrop-Mierlo",NL,,,EUR,AI,1,,"De voordelen van kunststof, zoals het lichte gewicht, lange levensduur en nauwkeurige bewerkbaarheid, worden steeds meer erkend door bedrijven, waardoor onze activiteiten groeien. Om deze groei aan te...",2025-05-28,https://www.adzuna.nl/details/5220098245?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5219429705,adzuna,PLC Programmeur,GDO Precision Technology,Nederland,NL,,,EUR,Go,1,,"Ben jij een ervaren PLC Engineer/- Programmeur die enthousiast wordt van het ontwerpen, configureren, programmeren, coderen, testen, implementeren en beheren van PLC-besturingssystemen en -toepassinge...",2025-05-28,https://www.adzuna.nl/land/ad/5219429705?se=MAvcC7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=F89ED149B661BD0B7C832E70A703FF0BC5E48334,2025-06-30T15:42:22.671947
5217870814,adzuna,CNC draaier,Regiodienst,"Mijdrecht, De Ronde Venen",NL,,,EUR,AI,1,,Introductie Wij zijn op zoek naar een ervaren CNC draaier die zelfstandig kan programmeren. ​Ben jij een CNC draaier die houdt van het uitdagende klein-serie werk? Werk je graag met kleine tot middelg...,2025-05-27,https://www.adzuna.nl/details/5217870814?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5217542852,adzuna,CAD/CAM-Programmeur,VDL Konings,"Swalmen, Roermond",NL,,,EUR,,0,,"Ben jij een ervaren CNC-frezer met passie voor het programmeren van verspanende onderdelen? Wil jij werken aan hoogwaardige mechatronische modules voor de medische, halfgeleider en defensie-industrie?...",2025-05-27,https://www.adzuna.nl/details/5217542852?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5214395499,adzuna,Lead Software Engineer IA,ICT Group,"Deventer, Overijssel",NL,,,EUR,AI,1,,In het kort Bij ICT Group's divisie Industry & Infra zoeken we een lead engineer die meer is dan alleen een technisch expert Je wordt de technische kartrekker van het team control engineers. Samen met...,2025-05-24,https://www.adzuna.nl/details/5214395499?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5213649709,adzuna,IT/OT Coördinator,Cosun beet company,"Hattem, Gelderland",NL,52800.0,68400.0,EUR,,0,,Waarom werken bij Cosun Beet Company? Innovatieve en lerende omgeving Verbinding en samenwerking Voedsel- en duurzaamheidsimpact Ontwikkeling en verantwoordelijkheid Cultuur en vertrouwen Coöperatiegr...,2025-05-24,https://www.adzuna.nl/details/5213649709?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5212474387,adzuna,CNC-frezer/Draaier/Programmeur,Synsel Techniek,"Budel, Cranendonck",NL,50400.0,50400.0,EUR,AI,1,,"Bedrijfsomschrijving: Locatie: regio Budel. Ons bedrijf is een vooraanstaande speler in de sector van CNC-machinering. Met een sterke focus op innovatie en kwaliteit, hebben we een uitstekende reputat...",2025-05-23,https://www.adzuna.nl/details/5212474387?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5212238490,adzuna,CNC Frezer/Programmeur,Synsel Techniek,"Steenbergen, Noord-Brabant",NL,48000.0,48000.0,EUR,,0,,"Bedrijfsomschrijving: Locatie: regio Steenbergen. Deze organisatie is een toonaangevende speler in de metaalindustrie, bekend om haar innovatieve technieken en hoge kwaliteitsstandaarden. Met een ster...",2025-05-23,https://www.adzuna.nl/details/5212238490?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5210699746,adzuna,Servicecoördinator,Technison,Nederland,NL,42000.0,54000.0,EUR,,0,,"Ben jij een echte organisator die energie krijgt van het ondersteunen van klanten én collega’s? Houd jij van schakelen, plannen en overzicht bewaren, zelfs als het druk is? En heb je bovendien een pas...",2025-05-22,https://www.adzuna.nl/details/5210699746?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5208220362,adzuna,Field Software Engineer,NUTEK Europe,Nederland,NL,,,EUR,AI,1,,"Wil jij niet alleen programmeren, maar ook écht zien wat jouw werk oplevert bij klanten door heel Europa? Als Field Software Engineer bij Nutek krijg je het vertrouwen en de vrijheid om projecten van ...",2025-05-21,https://www.adzuna.nl/land/ad/5208220362?se=MAvcC7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=A7BFBE6052E6474D76DDA9BE9C9C51ED3AE5A202,2025-06-30T15:42:22.671947
5207615393,adzuna,Groen programmeur,GrijsGroen,"Buitenveldert, Amsterdam",NL,,,EUR,,0,,"Wil jij bijdragen aan een groener, gezonder en toekomstbestendiger Amsterdam? Als programmeur speel je een sleutelrol in het plannen en verbeteren van het stedelijk groen. Je ontwikkelt instandhouding...",2025-05-20,https://www.adzuna.nl/land/ad/5207615393?se=MAvcC7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=AEBD72DBE9073B1A9C1463F70AC1E9D15BB88CD4,2025-06-30T15:42:22.671947
5206063528,adzuna,Java Developer,InnSpire,"Woerden, Provincie Utrecht",NL,,,EUR,"Java, Go",2,,Wil jij aan de slag als Java Developer binnen een gaaf consultancybedrijf waar gepassioneerde IT-professionals werken waar je veel van kunt leren? Een functie waarbij passie voor het vak en lol voorop...,2025-05-19,https://www.adzuna.nl/details/5206063528?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
5206063304,adzuna,PHP Laravel Developer,Mirzacles IT & Consulting B.V.,"Rotterdam, Zuid-Holland",NL,,,EUR,PHP,1,,Ben jij een gepassioneerde en ondernemende PHP-programmeur met ervaring in het Laravel framework? Zoek je een nieuwe uitdaging bij een dynamische organisatie waar jouw inbreng écht wordt gewaardeerd e...,2025-05-19,https://www.adzuna.nl/details/5206063304?utm_medium=api&utm_source=44534cc0,2025-06-30T15:42:22.671947
