id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275713097,adzuna,Lead Software Engineer,J.P. MORGAN-1,"Glasgow, Scotland",GB,59967.69,59967.69,GBP,,0,,"Job Description The Infrastructure Platforms (IP) organization is responsible for the design, build and management of critical platforms, services and products for JPMorgan Chase, spanning on premise ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713097?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=D944D64A93FC2BD7FE7F89D4D6B89951F24AA02C,2025-06-30T15:43:02.643413
5275713092,adzuna,Lead Software Engineer - Agentic AI development,J.P. MORGAN-1,"Dorset, South West England",GB,67493.93,67493.93,GBP,"Machine Learning, AI, Agile",3,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within the AI and ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713092?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=DE10F6CEE0CC791B47DB3B09A392ACB3430F385B,2025-06-30T15:43:02.643413
5275713082,adzuna,ADAS Software Vehicle Integration Engineer,JAGUAR LAND ROVER-2,"Warwickshire, West Midlands",GB,53000.0,68000.0,GBP,,0,,"REQ ID: 129064 JOB TITLE: ADAS Software Vehicle Integration Engineer SALARY: £53,000 - £68,000 POSTING START DATE: 18/06/2025 POSTING END DATE: 02/07/2025 LOCATION: Gaydon Product Engineering at JLR i...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713082?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=C16AEE254571183EC6E9EE27B39D5CD402E2FD78,2025-06-30T15:43:02.643413
5275713079,adzuna,AI/ML Python Software Engineer III,J.P. MORGAN-1,"Glasgow, Scotland",GB,64042.9,64042.9,GBP,"Python, Go, AI",3,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As an AI/ML Python Engineer at JPMorgan Chase within the Client Onboar...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713079?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=4ADF602BF82B5E8DC6BE2D1B679101297FCA8007,2025-06-30T15:43:02.643413
5275713053,adzuna,Java Software Engineer II,J.P. MORGAN-1,"Glasgow, Scotland",GB,43375.81,43375.81,GBP,"Java, AI, Agile",3,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Software...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713053?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=F4549C7D38913A68C1AD862BF7FD8D983C2764A5,2025-06-30T15:43:02.643413
5275713088,adzuna,Full Stack Software Engineer II - Java/React/SQL,J.P. MORGAN-1,"Glasgow, Scotland",GB,44737.89,44737.89,GBP,"Java, React, AI, Agile",4,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Full Sta...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713088?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=82BA92CFA5E2B86A94CD8FE3FEC6CDBF01B15C1C,2025-06-30T15:43:02.643413
5275713064,adzuna,Cloud Software Engineer,J.P. MORGAN-1,"Glasgow, Scotland",GB,67432.23,67432.23,GBP,,0,,"Job Description Job Description As a Software Engineer III at JPMorgan Chase within the Cloud Financial Management (CFM) organization, you provide expertise to enhance and develop CFM products and pla...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713064?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=DCB5D17F093B89EAFBBC130F1544F23DBCC47CB9,2025-06-30T15:43:02.643413
5275713033,adzuna,Sr Lead Software Engineer - Python,J.P. MORGAN-1,"London, UK",GB,68853.23,68853.23,GBP,"Python, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. Be an integral part of an agile team that's constantly pushing the env...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275713033?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=DC1A03A16F40EE77AE1046BD874622C8DD7072A4,2025-06-30T15:43:02.643413
5275712991,adzuna,Structural Engineer,AECOM-1,"Cardiff, Cardiff County",GB,43052.17,43052.17,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712991?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=8BEAF096E125AFC2AC7DAB48EB77A8A635C4511B,2025-06-30T15:43:02.643413
5275712951,adzuna,Senior Developer,AD WARRIOR,"Manchester, Greater Manchester",GB,42848.0,57400.0,GBP,,0,,"Senior Developer Location: Birmingham, Bristol, Leeds, Newcastle-upon-Tyne, Nottingham, Oldham, Swansea Salary: £42,848 per annum (Plus an additional allowance of up to £14,552) Join the organisation'...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712951?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=E93820340FC7D4E6E9AEED60282D663CCFD4D5F6,2025-06-30T15:43:02.643413
5275712937,adzuna,Axiom/PLSQL Software Engineer II,J.P. MORGAN-1,"Glasgow, Scotland",GB,42041.07,42041.07,GBP,"AI, Agile",2,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Software...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712937?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=3EDD3237D68A766D5495580CDDC9FC956B350F94,2025-06-30T15:43:02.643413
5275712904,adzuna,Senior Developer,AD WARRIOR,"Bristol, South West England",GB,42848.0,57400.0,GBP,,0,,"Senior Developer Location: Birmingham, Bristol, Leeds, Newcastle-upon-Tyne, Nottingham, Oldham, Swansea Salary: £42,848 per annum (Plus an additional allowance of up to £14,552) Join the organisation'...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712904?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=06350CFC11872B8AA26F4FA657171396E21B2EB2,2025-06-30T15:43:02.643413
5275712905,adzuna,Motion Control and Software Technical Lead - ADAS,JAGUAR LAND ROVER-2,"Warwickshire, West Midlands",GB,79883.0,90000.0,GBP,,0,,"REQ ID: 128976 JOB TITLE: Motion Control and Software Technical Lead - ADAS SALARY: £79,883 - £90,000 POSTING START DATE: 16/06/2025 POSTING END DATE:30/06/2025 LOCATION: Gaydon Product Engineering at...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712905?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=4E3FA92AD2381F1B6247551B668EDAFF0615D5ED,2025-06-30T15:43:02.643413
5275712866,adzuna,Software Engineer VFX Rendering - EA Sports,ELECTRONIC ARTS-1,"West Midlands, UK",GB,48606.45,48606.45,GBP,AI,1,,"Description & Requirements Electronic Arts creates next-level entertainment experiences that inspire players and fans around the world. Here, everyone is part of the story. Part of a community that co...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712866?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=5FD11F4CB0A9DF300ACD6AA9AB0E01CBDBC8BCDC,2025-06-30T15:43:02.643413
5275712885,adzuna,Lead Technical Program Manager - Corporate and Governance Tech - Vice President,J.P. MORGAN-1,"London, UK",GB,78635.85,78635.85,GBP,Go,1,,"Job Description We have a great opportunity to join a dynamic team to drive technology advancements in the Corporate Oversight & Governance Technology (COGT) organization, responsible for providing so...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712885?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=97D84A78696CB77763BC9E3340F8E68FE42039DB,2025-06-30T15:43:02.643413
5275712838,adzuna,Software Engineer II - React,J.P. MORGAN-1,"London, UK",GB,69573.29,69573.29,GBP,"React, Agile",2,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to innovate, build, enhance and deliver top-notch technology products. As a Software Engineer at JPMorgan Ch...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712838?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=3CAC52F58D433BC5299F0E25B119900AE983D9D2,2025-06-30T15:43:02.643413
5275712861,adzuna,Murex Lead Software Engineer,J.P. MORGAN-1,"Glasgow, Scotland",GB,72271.12,72271.12,GBP,Agile,1,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Murex Lead Software Engineer at JPMorgan Chase within the P...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712861?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=9AC88CC843C0C69032CB3F4254F7A173A077FB19,2025-06-30T15:43:02.643413
5275712845,adzuna,Lead Software Engineer- Java and AWS,J.P. MORGAN-1,"Glasgow, Scotland",GB,66471.62,66471.62,GBP,"Java, AWS, Agile",3,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Lead Software Engineer at JPMorgan Chase within Payments Technolo...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712845?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=39D1F9217FBAC66C46CCA88A20561A25EB7327E0,2025-06-30T15:43:02.643413
5275712849,adzuna,Associate Director – Structural Engineer – New Buildings,AECOM-1,"London, UK",GB,59522.41,59522.41,GBP,,0,,"Company Description Work with Us. Change the World. At AECOM, we're delivering a better world. Whether improving your commute, keeping the lights on, providing access to clean water, or transforming s...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712849?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=0D7A9B63862CA2A6201B703F1A91D88262CE2CEF,2025-06-30T15:43:02.643413
5275712829,adzuna,Lead Technical Program Manager - GT COO Strategic Program Execution,J.P. MORGAN-1,"London, UK",GB,79659.44,79659.44,GBP,,0,,"Job Description Leverage your deep technical expertise and leadership to guide cutting-edge projects, fostering growth and innovation in a dynamic environment. The Global Technology Chief Operating Of...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712829?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=FE55F32660BF12C6EDF4A9B0035BA01922BA2A81,2025-06-30T15:43:02.643413
5275712809,adzuna,"Software Engineer III- Java, AWS",J.P. MORGAN-1,"Glasgow, Scotland",GB,67567.48,67567.48,GBP,"Java, AWS, Agile",3,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within Payments Technolog...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712809?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=345E7FAC63361C06216441D56E3281A6C8A2C83C,2025-06-30T15:43:02.643413
5275712794,adzuna,Senior Lead Software Engineer -Python and Databricks,J.P. MORGAN-1,"Glasgow, Scotland",GB,78839.5,78839.5,GBP,"Python, Agile",2,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Senior Lead Software Engineer at JPMorgan...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712794?se=In2_I7hV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=1F9F264666B68AAF6A4A2E969B4DD4BD886CC741,2025-06-30T15:43:02.643413
5275712723,adzuna,Software Engineer III - Cloud Runtime Compute,J.P. MORGAN-1,"London, UK",GB,66294.86,66294.86,GBP,Agile,1,,"Job Description Join the Runtime Compute Team! As a Software Engineer III at JPMorgan Chase within the Corporate and Investment Bank Runtime Compute Team, part of Corporate and Investment Bank Cloud S...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712723?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=6D3A106B9989AA9BA459FD65CAFFF041A86EFD1E,2025-06-30T15:43:05.647892
5275712663,adzuna,Senior Lead Software Engineer- React JS,J.P. MORGAN-1,"Glasgow, Scotland",GB,77272.59,77272.59,GBP,"Go, React, Agile",3,,"Job Description Join a high-performance agile team building industry-changing, world-class IAM technology products. As a Software Engineer at JPMorgan Chase within the Corporate Technology Office you ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712663?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=D691D13AFE136B5F1E9E1C9DEC942798FBA8B31F,2025-06-30T15:43:05.647892
5275712680,adzuna,Software Engineer III - Java - Senior Associate,J.P. MORGAN-1,"London, UK",GB,75989.09,75989.09,GBP,"Java, Agile",2,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within Investment Banking...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712680?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=041CB014EFBE76FE5848023A32C16050BDC78696,2025-06-30T15:43:05.647892
5275712676,adzuna,Senior Lead Software Engineer - Team Lead - Accelerator Business,J.P. MORGAN-1,"London, UK",GB,66396.48,66396.48,GBP,,0,,"Job Description Out of the successful launch of Chase in 2021, we're a new team, with a new mission. We're creating products that solve real world problems and put customers at the center - all in an ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712676?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=A076B123C5BC9BC1DF953BC1783F01BEBDBB385A,2025-06-30T15:43:05.647892
5275712573,adzuna,Software Engineer III Data Lake Engineer,J.P. MORGAN-1,"London, UK",GB,60976.5,60976.5,GBP,Agile,1,,Job Description We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Corporate sect...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712573?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=D1EAC50A8AB8F90A53BF6D9BFD7A42DA9A4733A9,2025-06-30T15:43:05.647892
5275712572,adzuna,Java Backend Lead Software Engineer,J.P. MORGAN-1,"Glasgow, Scotland",GB,66119.4,66119.4,GBP,"Java, Agile",2,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within the Corpora...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712572?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=1251FB90697E183F755927FBBE9E550146936832,2025-06-30T15:43:05.647892
5275712594,adzuna,Software Engineer II,J.P. MORGAN-1,"Glasgow, Scotland",GB,43940.84,43940.84,GBP,"AI, Agile",2,,Job Description You're ready to gain the skills and experience needed to grow within your role and advance your career — and we have the perfect software engineering opportunity for you. As a Software...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712594?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=213FDFE4EF5C20FEFEF2DD700007329E2F706CF8,2025-06-30T15:43:05.647892
5275712582,adzuna,Civil Engineer,MOTT MACDONALD-4,"Belfast, Northern Ireland",GB,43427.09,43427.09,GBP,,0,contract,"Location/s: Belfast, UK Recruiter contact: Alice Roostan Mott MacDonald is a global engineering, management, and development consultancy with over 20,000 employees across more than 50 countries and 14...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712582?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=5EE0E63045AC26EB3806A48004BF4ACAC06E3D84,2025-06-30T15:43:05.647892
5275712633,adzuna,Lead Software Engineer - Cloud Graph Platforms,J.P. MORGAN-1,"London, UK",GB,69049.84,69049.84,GBP,Agile,1,,"Job Description Be an integral part of an agile team that's constantly pushing the envelope to enhance, build, and deliver top-notch technology products. As a Lead Software Engineer at JPMorgan Chase ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712633?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=79EC2B8E68FB83A27DFD9E6B835EF06580313C98,2025-06-30T15:43:05.647892
5275712622,adzuna,Lead Software Engineer - Runbook Orchestration,J.P. MORGAN-1,"London, UK",GB,63412.06,63412.06,GBP,Agile,1,,Job Description We have an opportunity to impact your career and provide an adventure where you can push the limits of what's possible. As a Lead Software Engineer at JPMorgan Chase within Enterprise ...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712622?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=8C8B263FA81BF5E9CC2CADF800B4A3EA274D6943,2025-06-30T15:43:05.647892
5275712450,adzuna,Software Engineer III,J.P. MORGAN-1,"Dorset, South West England",GB,57119.88,57119.88,GBP,AI,1,,"Job Description As a Software Engineer III at JPMorgan Chase within the Technology department, you will be responsible for designing, implementing, and maintaining infrastructure and tools to support ...",2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712450?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=C2924C1C68A0AB5ACB9ACFA1F83474E95D365564,2025-06-30T15:43:05.647892
5275712373,adzuna,Senior Lead Software Engineer - Jisu C++ Exchanges,J.P. MORGAN-1,"London, UK",GB,82644.84,82644.84,GBP,C++,1,,Job Description The Jisu team in the F&O Execution Technology group is looking for an experienced C++ developer to join our ultra-low latency direct market access team in London. As a Senior Lead Soft...,2025-06-30,https://www.adzuna.co.uk/jobs/land/ad/5275712373?se=Cv6LJbhV8BGk5ZKCaDeyaQ&utm_medium=api&utm_source=44534cc0&v=D8BD90783CC3A5AC9F7274A10BDDD1AB6BC1CEBF,2025-06-30T15:43:05.647892
