id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5276906876,adzuna,IT Infrastructure Engineer,Ascentis,"Bulk, Lancaster",GB,46197.93,46197.93,GBP,AI,1,permanent,"Starting Salary : £35,950 per annum Job Type: Permanent Working pattern: 35 hours per week. Monday-Thursday in our Head Office in Lancaster, work from home on Fridays (flexible and remote working opti...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276906876?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.334068
5276821947,adzuna,Embedded Software Engineer,ISR RECRUITMENT LIMITED,"Langford, Cullompton",GB,40000.0,45000.0,GBP,AI,1,,"Embedded Software Engineer * Exeter, Devon (Hybrid-Working with a minimum of x2 days in the office, you will need to be based locally) * c£45,000 per year * Plus an excellent company benefits package ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276821947?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.334068
5276821709,adzuna,Embedded Software Engineer,Jonathan Lee Recruitment Ltd,"Welshpool, Powys",GB,50000.0,60000.0,GBP,,0,,"Are you ready to take your career to the next level with a role that combines innovation, cutting-edge technology, and an inspiring work environment? This is your chance to join an industry-leading or...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276821709?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:50.334068
5276735803,adzuna,Senior Software Engineer (AI Driven),Ocho,"Lisburn, Northern Ireland",GB,85000.0,85000.0,GBP,AI,1,,Joinahigh-growthstartuponamissiontorevolutionisecompliancethroughadvancedtechnology. Thisisyouropportunitytobepartofafast-movingteambuildingsoftwarethatdeliversrealimpactforfinancialinstitutions. As t...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276735803?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=133EDB4D4CC390DC05D9A6E3AE732C97C18A9DF1,2025-07-01T11:32:50.334068
5276735800,adzuna,Senior Java Developer,Ocho,"Belfast, Northern Ireland",GB,60000.0,60000.0,GBP,"Java, DevOps",2,,Senior Java Software Engineer Location: Belfast Employment Type: Full-time Compensation: Competitive The Company Join a forward-thinking technology team driving transformation and innovation. This is ...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276735800?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=B668C9F0CC07ECCA703B9736CC32B6773AE1FC56,2025-07-01T11:32:50.334068
5276735752,adzuna,Principal Software Engineer,MCS Group,"Belfast, Northern Ireland",GB,90000.0,90000.0,GBP,,0,,"MCS Group is working exclusively with a fast-scaling software company in their search for a Principal Software Engineer. With significant investment onboard, our client is properly in scale up mode an...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276735752?se=ZAotWV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=59174DFDEFA2CD553548F818B12E730BC4509D17,2025-07-01T11:32:50.334068
5276735727,adzuna,Senior Data Engineer,Ocho,"Belfast, Northern Ireland",GB,90000.0,90000.0,GBP,AI,1,,"Data Engineer Remote | UK or EU timezone preferred This is an opportunity to build high-impact pipelines, implement real-time streaming solutions, and collaborate cross-functionally across engineering...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276735727?se=lKJYW15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=2B7072507756D531FBECA2338397D9AB4DF31FF8,2025-07-01T11:32:54.452211
5276735642,adzuna,Senior Mechanical Design Engineer,Fast Technologies,"London, UK",GB,55000.0,55000.0,GBP,,0,,JOB TITLESenior Mechanical Design Engineer Reporting to:Design Engineering Manager Working with:Automation/Production Team Responsible for:Mechanical Design Projects About FAST FAST is an advanced man...,2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276735642?se=lKJYW15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=44D07F0FFEF384390E28A707997D4A387C504BBB,2025-07-01T11:32:54.452211
5276735575,adzuna,Appian Software Engineer,Wipro,"Belfast, Northern Ireland",GB,31235.72,31235.72,GBP,,0,contract,"Wipro Belfast, NIR, GB Permanent Job Description About the job Wipros dynamic approach to people, process, and technology has led them to be an industry leader for decades. Additionally, since 2006, W...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276735575?se=lKJYW15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=E5F2629BB0099BFAFF7E4914E3E3698D3A5C280C,2025-07-01T11:32:54.452211
5276735499,adzuna,Power Systems R&D Engineer,Camlin,"Lisburn, Northern Ireland",GB,50000.0,50000.0,GBP,AI,1,,"Company Description: Camlin is a global technology leader that operates with the vision of bringing revolutionary products to life for a wide range of industries, including power and rail, and also ha...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276735499?se=lKJYW15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=841E532A0F02DEB4BD111B5BA7E6728C71D3EBA1,2025-07-01T11:32:54.452211
5276661942,adzuna,Senior Principal Software Engineer (Automotive),Arm,"Cambridge, Cambridgeshire",GB,79634.3,79634.3,GBP,AI,1,,Job Overview This is a phenomenal opportunity to join as the Technical Lead for the Automotive and Industrial Solutions (AIS) team in our Software Engineering group. You will have the opportunity to b...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661942?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661921,adzuna,Software Engineer,hackajob,"Newcastle Upon Tyne, Tyne & Wear",GB,57689.67,57689.67,GBP,"Node.js, AWS",2,permanent,"hackajob is a matching platform partnering with BBC helping them to hire the best talent and build the future. To get the chance to get matched to this role and other similar roles, click on Apply to ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661921?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661846,adzuna,Software Engineer - Front End Infrastructure,Intercom,"London, UK",GB,55771.27,55771.27,GBP,AI,1,contract,"Intercom is the AI Customer Service company on a mission to help businesses provide incredible customer experiences. Our AI agent Fin, the most advanced customer service AI agent on the market, lets b...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661846?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661870,adzuna,Staff SW Engineer,Visa,"Reading, Berkshire",GB,53420.21,53420.21,GBP,Go,1,,"Visa is a world leader in payments and technology, with over 259 billion payments transactions flowing safely between consumers, merchants, financial institutions, and government entities in more than...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661870?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661806,adzuna,AI Platform Engineer,Intercom,"London, UK",GB,58157.22,58157.22,GBP,AI,1,contract,"Intercom is the AI Customer Service company on a mission to help businesses provide incredible customer experiences. Our AI agent Fin, the most advanced customer service AI agent on the market, lets b...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661806?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661833,adzuna,Lead Product Designer,Futurice,"London, UK",GB,75000.0,90000.0,GBP,,0,,"About The Role We’re looking for a Lead Product Designer to help us shape transformative digital experiences for global clients. Our work sits at the intersection of design, strategy, and technology, ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661833?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661805,adzuna,Senior Software Engineer,Humanitec,"London, UK",GB,63244.28,63244.28,GBP,,0,,"About Us Platform Engineering is reshaping how enterprises build and run their cloud-native setups, and Humanitec is leading this transformation. Our mission is to help teams build Internal Developer ...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661805?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661795,adzuna,Senior Software Engineer,Landis+Gyr,"Manchester, Greater Manchester",GB,45636.55,45636.55,GBP,,0,,LandisGyr is a leading global provider of integrated energy management solutions. We measure and analyze energy utilization to generate empowering analytics for smart grid and infrastructure managemen...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661795?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661767,adzuna,"Senior Product Manager, Android Frameworks",Google,"London, UK",GB,49889.88,49889.88,GBP,,0,,Minimum qualifications: Bachelor's degree or equivalent practical experience. 8 years of experience in product management or a related technical role. 3 years of experience taking technical products f...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661767?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661762,adzuna,"Software Engineer III, Android",Google,"London, UK",GB,49254.23,49254.23,GBP,Go,1,,"Minimum qualifications: Bachelor’s degree or equivalent practical experience. 2 years of experience with software development in one or more programming languages, or 1 year of experience with an adva...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661762?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661786,adzuna,Dotnet Developer,Wiraa,"London, UK",GB,59232.03,59232.03,GBP,,0,,"About The Company Our client is a leading global financial institution specializing in hedge fund management and asset management services. With a strong presence in the financial markets, the company...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661786?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661599,adzuna,"Logistics Specialist - Data Center, LHR Logistics",Amazon Data Services UK Limited,"London, UK",GB,40759.93,40759.93,GBP,"AWS, AI",2,,"- Prior experience as a logistics professional supporting inventory cycle counts, shipments, maintenance, stock control functions and reverse logistics - Valid driving license AWS Infrastructure Servi...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661599?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661492,adzuna,Solution Consultant,Arcadis,"London, UK",GB,58847.64,58847.64,GBP,AI,1,,"Arcadis is the world's leading company delivering sustainable design, engineering, and consultancy solutions for natural and built assets. We are more than 36,000 people, in over 70 countries, dedicat...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661492?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276661456,adzuna,Technical Support Engineer,InPost UK,"Hemel Hempstead, Hertfordshire",GB,35083.58,35083.58,GBP,AI,1,,"Want to be part of a UK hub, in a global business that is scaling rapidly, evolving fast and radically changing the decades-old delivery universe? If so, read on, as we’re looking for a Technical Supp...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276661456?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.452211
5276612964,adzuna,Senior Delphi Developer,ClearCourse,"Warwick, Warwickshire",GB,44988.36,44988.36,GBP,,0,permanent,"Company description: ClearCourse Job description: Senior Software Engineer (Delphi) Location: United Kingdom (Hybrid or Remote) Salary: Competitive  Bonus  Benefits Role Type: Full-Time, Permanent Tak...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276612964?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276612953,adzuna,Senior Software Engineer,ClearCourse,"Warwick, Warwickshire",GB,46170.62,46170.62,GBP,"C#, Angular",2,permanent,"Company description: ClearCourse Job description: Senior Software Engineer – SaaS Product Development Location: Warwick (Hybrid) Salary: Competitive  Bonus  Benefits Role Type: Full-Time, Permanent Sh...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276612953?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276612475,adzuna,Staff Software Engineer Java Kotlin AWS,Client Server Ltd.,"London, UK",GB,100000.0,120000.0,GBP,"Java, Go, AWS, AI",4,permanent,Staff Software Engineer / Developer (Java Kotlin AWS API) Hybrid WFH to £110k Would you like to progress your career in an impactful hands-on Software Engineer role working on Tech for Good? You could...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5276612475?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276610964,adzuna,SENIOR SOFTWARE DEVLOPER,Searchability,"Newark, Nottinghamshire",GB,50000.0,55000.0,GBP,"JavaScript, Java, C#, Azure, AI",5,permanent,"SOFTWARE ENGINEER Salary of £50,000 - £55,000 C# / .Net Core / JavaScript / Azure / SQL Hybrid role - 3 days per week in Newark-on-Trent To find out more call Beth onor email ABOUT THE CLIENT: My clie...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276610964?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276610963,adzuna,SOFTWARE DEVELOPER,Searchability,"Nottingham, Nottinghamshire",GB,35000.0,65000.0,GBP,"JavaScript, Java, C#, Azure, AI",5,permanent,Software Developers £35-65k Salary C# / .Net Core / JavaScript / Azure / SQL Hybrid role - 3 days per week in Nottingham Call Beth on to discuss further or email ABOUT US We are a leading Midlands bas...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5276610963?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276610570,adzuna,Senior Software Engineer,Moneybox,"Stowmarket, Suffolk",GB,67437.83,67437.83,GBP,Go,1,permanent,"About Moneybox Moneybox is the award-winning app that helps you turn your money into something greater. We’ve brought saving, investing, home-buying, and retirement services all together into one simp...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276610570?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276610427,adzuna,Senior Software Engineer Engineer 2 - home working / remote,Enterprise Mobility,"London, UK",GB,78515.51,78515.51,GBP,Agile,1,permanent,"Overview Entegral is seeking a motivated, adaptable, career-minded teammate who would like to utilise their skill set in a thriving agile-methodology environment. We offer competitive career advanceme...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276610427?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276609369,adzuna,"Senior Manager, Software Engineering - Remote",Incora,UK,GB,81365.72,81365.72,GBP,AI,1,permanent,"Senior Manager, Software Engineering - Remote Our Incora Story is really taking off – we’d love you to join us for the journey. We are currently seeking an exceptional Senior Software Engineer Manager...",2025-07-01,https://www.adzuna.co.uk/jobs/land/ad/5276609369?se=lKJYW15W8BGkJ74MySmkmQ&utm_medium=api&utm_source=44534cc0&v=6053314F1A73A7D797A202C54ED743E6EF193BDC,2025-07-01T11:32:54.453215
5276608441,adzuna,Software Engineer,MBDA,"Bolton By Bowland, Clitheroe",GB,64000.0,64000.0,GBP,"C++, C#",2,permanent,"Are you a skilled Software Engineer with experience in C++ and C#, looking for a role where your work directly contributes to mission-critical defence systems? This is your opportunity to be part of a...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276608441?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276608385,adzuna,Software Project Leader,MBDA,"Stevenage, Hertfordshire",GB,72000.0,72000.0,GBP,,0,permanent,"This is a fantastic leadership (Software Project Lead) opportunity, which involves leading a team to deliver embedded software on time, on cost and on quality! Salary : Circa £72,000 depending on expe...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276608385?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276534328,adzuna,"Senior Software Engineer - Pensions, ISA & Investments",Hargreaves Lansdown,UK,GB,53111.41,53111.41,GBP,Go,1,,"Excited to grow your career? Our purpose is to make it easy for people to save and invest for a better future. We are looking for great people to join us, so please come and invest in YOUR future at H...",2025-07-01,https://www.adzuna.co.uk/jobs/details/5276534328?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
5276512575,adzuna,Finance Manager (Part-Time),itim Group PLC,"London, UK",GB,48116.56,48116.56,GBP,,0,,Calling all brilliant mums… Looking for a part-time role where you don’t have to choose between career and family? A senior finance role where: You can keep growing your career without missing school ...,2025-07-01,https://www.adzuna.co.uk/jobs/details/5276512575?utm_medium=api&utm_source=44534cc0,2025-07-01T11:32:54.453215
